7.75733639,4.92120549,57.05000210
8.24742156,4.98411132,55.98400020
8.46001635,5.19073679,55.78700161
12.17401012,2.95746558,43.85100078
11.86755402,3.52090290,45.39200115
11.87931648,3.85617962,45.80200100
12.84591078,4.01013828,43.78599834
12.96827144,4.25997913,43.81899929
15.92744699,2.51266846,34.35800075
13.12556712,4.50932252,43.80200100
12.64543081,5.14511710,45.81899929
13.27607478,4.77273942,43.81799984
16.22846230,3.03950226,34.40799999
13.13551599,5.20802294,44.75400066
13.41979441,5.05022981,43.85200023
16.19850171,3.38934991,34.93199825
13.57709009,5.29957321,43.81899929
18.32438736,2.50649188,28.68599987
18.77456309,2.22054495,27.20999813
7.43232980,5.16343959,35.67499828
16.08427632,4.20163318,36.35900020
6.73959871,5.59260871,37.88799953
16.27650702,4.45047914,36.26100063
19.66549421,2.45944204,25.45699978
7.50301855,4.72915096,34.83899975
16.29324391,5.13510606,37.16200161
19.77925325,3.08678009,26.06399822
16.40881654,5.39902040,37.26200008
19.45822621,3.60849436,27.52199840
16.98234782,5.43278436,35.98300075
19.56022279,3.90055569,27.70199871
17.52094407,5.46704575,34.73599911
19.64864332,4.22076402,27.94900036
18.00424122,5.54402509,33.67199993
19.65361775,4.57011423,28.39100170
18.57098446,5.59186254,32.40999889
19.39385913,5.46833082,30.31099987
6.15249138,5.58699174,39.26600170
6.28655232,3.22299661,57.08000088
-0.08443062,8.30344610,-0.01500035
-0.26987329,8.04052665,-0.01399994
6.74170248,3.28639989,56.09500027
7.00462193,3.10095722,55.19399929
5.97049972,4.09406109,59.06300258
7.21721671,3.30758268,55.01399898
6.73029237,3.95745076,57.06300258
7.36772437,3.57099958,55.01299953
6.88080003,4.22086765,57.11199856
7.21675036,4.74720400,57.04700374
7.43595699,4.43659219,34.59300136
7.40219304,5.01012346,57.04700374
7.99111396,4.65231672,55.14600277
10.88720749,2.89192744,45.78399944
7.75353302,5.14488911,56.35900020
8.14162161,4.91573361,55.14600277
11.81886677,3.04638355,43.83399868
11.84917971,3.70286348,44.66900158
11.94438827,4.00899831,44.88299846
11.84555252,4.42971089,45.68599987
11.97569610,4.73534827,45.83299923
12.61312809,4.34889710,43.80100155
15.58587969,2.57343944,34.27400112
5.99519570,5.33764834,39.26600170
12.31843446,5.24761113,45.73499965
16.12266235,2.97112454,33.53800106
16.98228564,2.48367167,30.84799862
12.66298641,5.39645028,45.14499950
13.06465106,5.13914778,43.83399868
16.21787090,3.27725938,33.73400020
17.71492619,2.40335532,28.99500179
16.17433426,3.65525402,34.38899898
18.46793082,2.28081848,27.02799892
16.27633084,3.94731535,34.55499935
19.04146209,2.31458244,25.74899959
16.38511545,4.22530319,34.70199871
19.23369279,2.56342840,25.61899853
19.62856941,2.32019940,24.33999920
5.51008495,5.62409272,40.80699825
19.82080012,2.56904536,24.24100017
7.88115829,3.80129505,32.62499904
16.35433615,5.00844459,35.88199901
7.57651579,4.00130867,33.60900020
0.13577090,8.06270432,0.24600029
16.35252256,5.37186829,36.37499904
5.35278927,5.37474932,40.78999996
19.88522937,3.65832159,25.60299969
17.18715969,5.58361328,34.70199871
17.42971506,5.44039109,33.89800167
17.81780366,5.21123559,32.66900158
18.01682239,5.44600805,32.52199840
18.36816237,5.58077370,31.85000133
19.13573794,5.49995991,29.93099880
19.31439259,5.77695286,29.91499996
19.61903509,5.57693925,28.91499996
5.88869104,3.25661548,57.07800197
5.59581100,3.79190581,58.52000332
6.63490764,3.14815214,55.12699795
5.65608453,4.09853808,58.79900265
6.83392637,3.38292460,55.04499721
5.77844519,4.34837893,58.88100338
6.85926489,3.69005432,55.38899898
6.78079322,4.06854640,56.12699795
6.34916798,4.67569655,57.97900295
6.69553353,4.46111199,56.88100338
6.75580706,4.76774426,57.14399624
6.94803777,5.01659022,57.09599972
7.72918939,4.90762943,55.07800197
11.39964652,3.05235287,43.79799938
11.55015417,3.31576977,43.81399822
11.92320548,4.48451255,44.60200023
15.09678940,2.58040365,34.43599987
11.78943471,4.90572257,45.50300121
12.32305653,4.59063376,43.83100033
15.83621798,2.48601380,32.51900005
11.87785524,5.22593089,45.74999904
12.61728382,5.13154105,43.84799862
16.15180423,3.05457064,32.60000133
12.81630255,5.36631351,43.74899959
16.12184364,3.40441829,33.14100170
0.45796900,8.11402388,0.66300010
0.21043920,7.90789586,0.94099998
0.05993154,7.64447896,0.87699985
18.11079769,2.22999637,26.79699993
16.17532915,3.72512406,33.50300121
16.29768981,3.97496490,33.55100155
19.01430998,2.37087643,24.83000088
16.19206604,4.40975098,34.42100048
16.25233957,4.71638325,34.68300152
16.24373795,5.09388045,35.25699901
19.89564459,2.91740068,23.51700115
7.67535153,3.58059609,32.80599880
7.48130723,3.69517384,33.41200161
17.49958510,5.43939620,32.76499843
18.03818135,5.47365760,31.51900005
19.60229820,4.89231233,27.02699947
18.89318256,5.64318210,29.73200130
19.80131693,5.12708479,26.86400127
19.61224706,5.59101274,27.94599819
5.32095291,3.13890799,57.13100338
5.44331357,3.38874883,57.22900295
5.61418531,3.60994524,57.09799862
6.25840533,3.20942056,55.01599788
5.76469296,3.87336213,57.14700222
6.83872463,3.22911102,53.70400142
6.10064329,4.39969848,57.11399746
6.70992829,3.99967125,55.08299923
6.22300395,4.64953932,57.14800167
6.89537097,4.26259070,55.05000210
6.41523466,4.89838528,57.09799862
6.95564450,4.56922298,55.35999965
6.57253034,5.14772868,57.04900265
7.32553497,5.02519184,55.11499691
10.81733745,2.89292233,43.83499813
11.31058346,3.66860208,43.80300045
14.67277090,2.74018654,34.55499935
15.01913645,2.52560199,33.45699978
11.32369316,5.08007641,45.78700161
15.43256356,2.60357621,32.57200146
11.52949992,5.30077537,45.59099865
12.02818672,4.98618400,43.96599865
12.22720545,5.22095646,43.83600139
0.59571931,7.97229402,1.23099994
0.29967843,7.79481044,1.65799999
0.25298095,7.46003117,1.27999973
15.74715492,3.10226301,32.53900051
15.89087455,3.37975340,32.55599880
16.07631722,3.64267285,32.50699901
16.22682488,3.90608975,32.52400112
18.70088968,2.44522346,24.60399914
16.12120111,4.34087582,33.37599850
16.32882146,4.19815108,32.67100048
16.26492074,4.61836622,33.45699978
16.51426414,4.46107054,32.62200069
19.95855043,2.42731550,21.60299969
16.20499956,5.31806152,34.52400112
16.35550722,5.58147842,34.55699825
19.94532673,3.46179007,23.11300182
4.75889392,5.38320585,42.21699810
17.03963669,5.52980650,32.85200023
7.58014298,3.27446126,32.54400158
17.66167904,5.53492602,31.44100094
4.12327552,5.40623332,43.70899868
18.57976226,5.71752913,29.45699978
18.91933978,5.51701807,28.35999965
19.31240281,5.63721278,27.62200069
4.96001642,3.31176950,57.13400173
5.11731210,3.56111290,57.06700039
5.74795607,3.18873521,55.10099697
5.93339875,3.45165467,55.01799679
6.36999842,3.19385473,53.64199734
6.90859467,3.22811613,52.42800045
5.29233956,4.56495326,58.13400173
6.87682048,3.94138749,53.51000118
6.59072847,4.46260432,54.93700313
6.07565714,5.09889634,57.03700161
6.80332325,4.66922978,54.72399807
6.81508571,5.00450649,55.16699886
7.00731641,5.25335245,55.06899929
11.00693585,3.93848574,43.80499935
11.15744350,4.20190263,43.80599880
11.27301614,4.46581697,43.87100124
14.20404469,2.70493026,34.50799846
11.46524684,4.71466293,43.80499935
0.91592764,7.88387350,1.37199974
0.46077748,7.82047022,2.32400036
0.35878090,7.52840888,2.09399986
0.30529539,7.20770311,1.73400020
14.98519631,2.59596947,32.47600078
11.11706770,5.29267119,45.46100139
11.61575450,4.97807983,43.80599880
11.79440915,5.25507278,43.80599880
16.63094566,2.34890602,28.26299953
15.97812401,3.12692790,30.90199947
17.25977603,2.33995204,26.77099895
15.63673289,3.69086266,32.49199962
18.20781984,2.17270750,24.31099987
15.78045252,3.96835305,32.54299831
15.93774821,4.21769645,32.54299831
16.12319088,4.48061591,32.47700023
19.77509752,2.30413613,20.80300045
16.12816531,4.82996612,32.95199871
19.77328393,2.66755984,21.29500103
15.79356222,5.37982738,34.54299831
16.12635172,5.19338982,33.49299907
19.97909069,2.88825880,21.11500072
16.03430400,5.60002890,34.24700069
16.70485742,5.57650398,32.64200115
19.74747906,3.80005144,22.96699810
17.33368780,5.56755001,31.11699962
3.92425679,5.17146087,43.83999920
18.10126337,5.48673621,29.19800091
3.68170142,5.31468305,44.61099911
18.29349407,5.73558217,29.10000133
19.73525025,4.90439605,24.52500057
7.20925762,2.74862235,32.67499828
18.97762354,5.68391026,27.37900066
19.89254593,5.15373945,24.50900173
4.38982216,4.49394324,41.77400112
19.61324195,5.66088278,25.81999874
3.24012731,5.22313278,45.52899837
4.49129021,3.27651321,57.01799679
4.60686284,3.54042755,57.10099697
5.19578376,3.18262081,55.23100185
4.89611570,3.73198463,56.72299862
5.44331357,3.38874883,54.95300197
4.97774820,4.06626646,57.01799679
5.09332083,4.33018080,57.11700344
5.88126048,4.20714651,55.06700039
6.89999305,3.60561333,51.85300350
1.32935475,7.96184772,1.55399990
0.81890549,7.94116237,2.71700001
0.58495174,7.70688736,2.91399956
0.43444408,7.44347046,2.83199978
0.24402698,6.83120080,2.30700016
5.56520788,5.07821099,57.06899929
6.31142448,4.96974765,55.15000057
9.78286288,2.87969863,44.04999828
6.50365518,5.21859361,55.06799984
6.75299858,5.06129793,54.26499843
9.98866964,3.10039759,43.86899853
10.18768837,3.33517005,43.72199917
7.08590208,2.42891147,32.46100139
-3.69509093,3.56080199,44.29899883
10.81107795,4.41648719,43.78800106
13.70038346,2.67017141,34.47500133
14.43981203,2.57578157,32.60700130
10.52317234,5.30112772,45.74000072
10.92302340,5.40724894,44.92000103
11.26938895,5.19266438,43.82099819
14.78933842,3.07397092,32.49199962
16.08374778,2.69214182,28.93400097
16.48541243,2.43483933,27.60600185
16.07514616,3.06963902,29.45799923
17.10745478,2.43995885,26.11300182
16.16356669,3.38984735,29.73699856
17.93032945,2.31642713,24.01499843
15.59319625,4.06885731,31.99999904
19.38882252,2.16986793,20.34300136
15.74867834,4.68162441,32.51000118
19.62956430,2.39006944,20.13000011
20.31550737,1.97497383,17.91599941
15.89918600,4.94504131,32.54199886
15.60630595,5.48033163,33.95199871
16.04969365,5.20845820,32.54199886
16.19341328,5.48594860,32.57499981
16.94062477,5.44735530,30.76999950
17.08434440,5.72484569,30.83700085
17.56945514,5.43840132,29.29600048
17.81019692,5.65860284,28.98499965
19.85445008,4.44146298,22.44200039
18.58456052,5.56371555,27.04999828
1.53018707,7.83319647,1.85599994
1.04688992,7.75621714,2.82199955
0.64025084,7.66416942,3.62600040
0.52549691,6.96696134,2.82199955
0.42350033,6.67490000,2.64200020
19.71389128,4.87674650,23.37700176
18.70013315,5.82762989,27.13099956
19.14352085,5.55575646,25.67199993
19.76058876,5.21152577,23.73699856
-3.38547400,3.71013859,43.80699825
19.48128478,5.71866910,25.09899807
-3.22139029,3.94540849,43.78900051
-3.05730658,4.18067839,43.75699901
-4.52340639,4.77460483,44.08800030
-2.90001090,4.43002179,43.77300167
-2.93675951,4.79394294,44.38000011
0.68817120,3.17692094,33.57499981
0.88040190,3.42576689,33.49199962
4.12356569,3.46344822,57.07500362
4.75420966,3.09107053,55.07399654
4.90471732,3.35448743,55.09200191
4.45272800,4.00385806,57.09200191
4.99992587,3.66062226,55.30499935
5.89348929,3.10280190,52.38600063
5.19894460,3.89539472,55.13999843
5.03802173,4.37289873,56.23899746
6.96389377,3.18539820,50.04199886
4.95276204,4.76546431,57.02699947
5.06154665,5.04345215,57.14199734
5.26735340,5.26415111,56.99400234
5.63408303,5.00734607,55.74800014
6.95745810,4.20579927,51.46800136
6.01357001,5.15568777,55.07600307
6.71127554,5.07586887,53.30499935
9.69081516,3.28633771,43.77799892
13.18215129,2.59368952,34.51600170
10.45014147,4.58934870,43.81199932
13.92157986,2.49929968,32.67899990
9.97000515,5.22514328,45.82900142
1.17146835,3.25390027,32.60700130
14.12738662,2.71999864,32.46599865
10.50860140,5.25940468,44.63199901
1.02412153,3.70325729,33.59099865
10.92981143,5.39317544,43.86199856
14.44297287,3.28855548,32.56500149
1.85917320,7.87044253,2.24300003
1.56313232,7.69295895,2.70199966
0.96244894,7.71548898,4.09599972
0.77021824,7.46664302,4.16199970
0.58161472,6.49094966,3.09500027
0.38259599,6.25617720,3.19299984
16.69303278,2.29211459,25.82599926
15.99848809,3.08470741,28.59699917
18.71826910,2.19339284,20.92399883
16.00662336,4.14683153,30.10499859
19.08318514,2.30001150,20.17000103
16.11540797,4.42481936,30.22099972
20.28736038,1.96139777,16.89000034
20.67544897,1.73224228,15.64499950
14.90760554,5.49028050,34.56600094
15.57997255,5.10333188,32.44999981
16.10680635,4.80231656,30.76100063
15.33560359,5.60997777,33.71399975
15.67518111,5.40946671,32.63099956
16.19522687,5.12252489,31.00699901
15.89555881,5.67188872,32.50099850
16.66313438,5.59107492,30.56500149
19.88522937,3.65832159,20.20400142
17.16000758,5.63990726,29.46699810
17.51134756,5.77467291,28.79400158
18.28571116,5.67978563,26.86099911
19.74783142,4.80637902,22.13799953
18.76222028,5.77083846,25.85900020
19.94006212,5.05522497,22.02300167
19.21058241,5.84831523,24.87700176
19.81904870,5.88158175,23.49899959
1.33555206,3.48917017,32.52500057
3.90781007,2.54404884,25.19700146
4.66760273,2.40743850,23.24500179
3.96627001,3.21410482,26.03200054
5.27507414,2.37083497,21.76900005
5.95920361,2.31916306,20.14599895
1.90580850,5.25610912,33.83800030
3.60533352,3.38696633,57.08100033
4.38648515,3.27800554,55.11399746
4.54378083,3.52734894,55.08000088
2.05321750,7.75586478,2.68900013
1.45932214,7.76432132,4.08199978
1.16328127,7.58683773,4.50800037
0.86724039,7.40935415,4.88499927
0.82733093,7.06050138,4.45900059
0.78063345,6.72572212,4.04799938
0.57564541,6.07172941,3.53999996
4.84842333,3.32733532,54.06400204
4.09857954,4.16264607,57.06400204
4.70107651,3.77669234,55.04800319
4.85837219,4.02603574,55.08100033
5.01566788,4.27537914,55.06600094
4.56367856,4.92474977,57.04900265
5.15259948,4.56694303,55.17899990
4.86650746,5.08815986,56.59100246
5.48854981,5.09327938,55.14800167
5.88840086,5.19940059,54.34300136
6.95564450,4.56922298,50.94900036
6.77336266,5.01907743,51.96600246
9.46681027,3.75076311,43.85000133
12.86293785,2.75198009,34.47199917
13.20251537,2.55146903,33.38899898
9.48670800,5.14816394,45.78399944
13.63051342,2.67116630,32.51999950
10.25428357,5.06735015,43.86600017
6.14464629,2.58208252,20.08000088
10.39121517,5.35891404,43.98100185
6.80923039,2.13933735,17.88300037
15.96039223,2.37243094,26.61799907
14.26069103,3.73840994,32.53800106
16.01387774,2.69313671,26.92999935
16.90562757,2.49874005,24.55300045
17.18990599,2.34094693,23.66699886
7.10029684,1.96747073,16.94900036
18.59988799,2.22303217,20.17600155
19.76234018,1.89898938,16.96200085
20.28238594,1.61204757,15.32199955
14.47381435,5.45452677,34.48900127
20.42610557,1.88953796,15.33800030
21.06353757,1.50308678,13.32100010
21.38953904,1.33072272,12.32199955
14.96389953,5.51743260,33.40700054
15.21324293,5.36013692,32.57099819
2.46664461,7.83383900,2.92300033
2.34428394,7.58399816,2.85700035
1.94940732,7.82722715,4.11900043
1.63979039,7.67789056,4.59500027
1.22636328,7.59991634,5.43100071
1.02055652,7.37921738,5.57899952
0.88625722,6.29093604,4.21799946
0.77747262,6.01294820,4.07100010
0.62017693,5.76360480,4.07000065
16.14174137,4.80181912,29.60299969
21.23540419,1.79415323,13.32199955
15.40547363,5.60898288,32.48900127
19.24463654,3.33199885,20.19200039
20.93573612,2.34351705,14.81300068
16.21477225,5.51359815,30.45600033
16.38564398,5.73479455,30.30800152
19.57379885,3.87240870,20.17499828
20.11420869,3.54324639,18.45399952
20.41206317,3.35730628,17.47099972
17.11149650,5.66855170,28.52199840
19.73788255,4.10767860,20.10999965
20.40346154,3.73480348,18.04399967
17.88586010,5.57366441,26.57099819
19.86802613,4.41331599,20.24100017
19.85942451,4.79081319,20.78299999
18.81851427,5.79799056,24.66900158
19.58608984,5.71717677,22.73499965
3.99395065,4.66730219,28.14699840
9.30582522,1.27915444,10.78299999
4.06101221,4.95986097,28.40899944
9.49126790,1.54207389,10.76699924
4.01068754,5.35192911,29.09899807
4.11268412,5.64399044,29.29500103
9.36925959,2.29856062,12.12799930
3.14339534,3.33763654,57.11800289
3.33562604,3.58648250,57.03500271
3.69556765,3.34375095,55.80599880
3.45798670,3.83632334,57.10099697
4.08863067,3.46394566,55.10099697
4.89693440,3.29869089,52.95300197
5.24329995,3.08410633,51.87100124
4.84660974,3.69075903,53.64099788
5.79547226,3.09022074,50.55900097
3.92308572,4.59842704,57.13500118
6.41751461,3.09534026,49.11600017
4.10174037,4.87541999,57.11800289
4.74596040,4.47489531,55.00299740
2.65969402,7.64939121,3.17999935
2.34826349,7.86347833,4.21200085
2.19775583,7.60006143,4.16400051
1.75618173,7.50851116,5.03200054
1.20400943,7.50239675,6.31099987
1.09604353,6.79111517,5.47499943
0.94553587,6.52769827,5.42500019
0.94056144,6.17834806,4.88399982
0.92879898,5.84307135,4.42500019
0.73656828,5.59422540,4.49000072
6.97647494,3.08738116,47.78800106
4.41135731,5.02475658,56.57700252
4.90325608,4.72423871,54.98599911
4.99846463,5.03037354,55.24899959
5.20427139,5.25107250,55.08499813
5.50891389,5.05105889,54.01899624
6.92931110,4.19222322,49.49399853
7.03130769,4.48428455,49.69000149
6.55117137,5.12007913,51.73999691
6.90432495,4.89142108,50.52699947
6.85400028,5.28348922,51.26499843
9.17474894,3.85275969,43.72299862
9.45540017,4.42181398,43.88700008
12.39321675,2.64685376,34.45899868
9.60590783,4.68523087,43.88700008
9.16749456,5.30645451,45.80499935
9.79813853,4.93407683,43.78900051
9.94185816,5.21156722,43.90399837
13.59095632,3.32864111,32.58999920
4.60955733,5.69282278,28.24600124
13.74146397,3.59205801,32.58999920
8.85518314,3.00472269,14.37499904
13.92690665,3.85497746,32.52500057
15.84599066,2.68155043,26.34400081
16.23407926,2.45239493,25.08100033
9.16661367,2.79063557,13.32499981
14.07741431,4.11839436,32.52500057
15.87232406,3.05855019,26.83600139
14.25606896,4.39538731,32.54199886
5.14815358,5.72708418,27.03299999
14.40657661,4.65880420,32.52600002
18.30103863,2.33910224,20.08100033
18.97340564,1.95215362,17.93299961
19.31977119,1.73756907,16.83400059
14.55708427,4.92222110,32.55800152
16.05413955,4.04831705,27.81999874
19.38004472,2.04420134,17.08100033
14.11867100,5.54344474,34.49299907
14.73573892,5.19921405,32.54099941
16.15613613,4.34037838,27.99999904
18.59526591,2.88000953,20.13000011
3.03239296,7.81180642,3.55099964
2.72277603,7.66246982,4.04200077
2.21911480,7.62771098,5.14099979
1.93664998,7.42208040,5.45300007
1.35633068,7.40238994,6.76400089
1.16409997,7.15354399,6.81400013
0.72480582,5.25894869,4.97600078
9.46055078,5.27432797,12.46099949
14.71256635,5.53498820,33.06600094
18.75256159,3.12935293,20.09799862
16.02055177,5.12501211,29.42700100
21.42564512,1.90325910,12.09599972
16.08082530,5.43164438,29.65600109
21.18806418,2.39583149,13.29200077
21.02035328,2.88740900,14.44099903
16.83979925,5.72832779,28.32799816
17.22788785,5.49917229,27.08299923
20.23376087,4.08664090,17.94999981
19.73326048,4.76465597,20.11500072
20.42599158,4.33548686,17.83500004
18.53224607,5.81604361,24.44399929
18.82331252,5.64417698,23.49199962
19.31339770,5.70708282,22.42700100
20.00612880,5.27791371,20.14699840
19.85878198,5.72727072,21.13199901
9.10271295,3.21085071,14.12799930
5.50628159,5.84777634,26.36099911
7.43894165,4.64620231,20.09599972
12.62664197,1.37163742,3.19200039
6.28743321,5.73881555,24.37700176
8.12985916,4.58045690,18.39199924
2.79404513,3.34261097,57.06400204
8.34426753,4.42365866,17.65400028
2.94455279,3.60602787,57.09699917
3.43645156,3.30551000,55.52300167
3.90336417,3.70418999,54.99899959
3.40965181,4.36813157,57.09799862
4.89213615,3.45250447,52.32600307
5.50142115,3.05247723,50.27699947
4.86217556,3.80235212,52.88300228
6.10889256,3.01587371,48.80100155
3.69609618,4.85324231,57.11399746
4.88072605,4.12355533,53.32600307
6.65427684,3.03606161,47.57200146
4.08915921,4.97343702,56.39299679
4.49082386,4.71613453,55.09699917
3.20607318,7.73944916,3.93100071
2.40637107,7.52720673,5.43900013
1.88234576,7.53466838,6.66800022
1.62802793,7.34261385,6.96399975
1.38049813,7.13648583,7.24199962
1.28528957,6.83035100,6.96300030
1.15514600,6.52471361,6.80000019
1.03143809,5.19867515,5.10999965
-0.01538965,0.39157070,0.12600040
-0.13775031,0.14172986,0.01099968
4.98272263,4.41561666,53.48999691
7.35198237,2.95624270,45.85000133
4.24645489,5.22278042,56.37599850
4.63454348,4.99362492,55.14800167
4.83356221,5.22839738,54.99899959
5.37894649,5.24858529,53.78600216
5.72531204,5.03400073,52.62100124
8.46908432,3.37361827,43.81799984
5.93111880,5.25469969,52.44200039
6.96342742,4.62501952,49.13000011
8.59144498,3.62345911,43.86600017
6.53180218,5.23216966,51.03200054
8.79046371,3.85823157,43.75200176
8.90603635,4.12214591,43.85000133
9.10505508,4.35691837,43.73599911
11.95942556,2.61110004,34.50500011
9.25556273,4.62033526,43.75200176
6.43794087,6.00223245,24.44200039
8.76863839,5.27020334,45.81799984
9.66536265,5.42515689,43.93300152
15.83522309,2.41614376,25.10999965
6.73579534,5.81629233,23.47399807
16.57465167,2.32175391,23.24199962
7.78846804,5.14439167,19.99800014
13.84942987,4.30333959,32.48800182
17.85946452,2.24755197,20.12700176
8.03102341,5.00116948,19.26000118
18.00318415,2.52504236,20.14200115
19.02191672,1.92350918,16.92899990
19.74958283,1.49384263,14.61699962
13.69845587,5.47954402,34.48900127
19.83121533,1.82812445,14.86299991
20.42692428,1.45624421,12.94500065
21.15459040,1.02657766,10.61699962
14.37579731,5.44194560,32.85000133
16.03874990,4.43988775,27.50400066
21.14598878,1.40407486,11.17400074
21.64467558,1.08948350,9.50199985
14.52630497,5.70536250,32.88199901
22.16969577,1.15189189,8.38700008
16.00018769,5.16723260,28.62000179
21.73807054,1.75904203,10.24000072
16.46031228,5.57998609,28.09500027
3.59135330,7.80384732,4.17599964
21.11737543,2.83012013,13.25699901
3.41269865,7.52685437,4.12799930
2.30835404,7.51462556,6.68500042
2.05403621,7.32257104,6.96399975
1.58531000,7.28731475,8.01299953
1.49191504,6.61775622,7.21000004
1.30647236,6.35483676,7.24199962
1.25977488,6.02005750,6.83199978
1.11605525,5.74256710,6.74999904
0.91387569,4.79502073,5.79900074
0.35485317,1.85386714,2.55200004
0.30815569,1.51908787,2.15900039
0.26824624,1.17023511,1.71599960
0.17982571,0.85002678,1.42099953
0.24372644,0.42981164,0.63300037
0.30083913,0.02367001,-0.13599968
3.87521718,3.69061394,23.10200023
21.42201793,2.63010651,12.22399998
16.94360943,5.65696542,27.11199856
21.22616004,3.10810796,13.33899975
17.37839550,5.76258919,26.19299984
18.15275910,5.66770190,24.22600078
20.28045835,4.42142017,17.43800068
18.29647873,5.94519230,24.27500057
18.49052303,5.83061455,23.63600063
20.32036780,4.77027293,17.86500072
19.10577735,5.84980756,22.24299907
19.79850844,5.42063845,19.96200085
20.42915241,5.04826077,17.96300030
19.85199395,5.74134422,20.32400036
20.24008255,5.51218872,19.07799816
8.43268806,4.74386699,17.93299961
7.23945657,5.85105117,22.34400081
2.43890178,3.43152894,57.10999965
3.18511839,3.32306560,55.22599697
3.38413712,3.55783806,55.09300136
3.52785675,3.83532845,55.16000271
7.92539964,5.43595556,20.13099956
3.08265545,4.47062559,57.12699795
3.68515243,4.08467185,55.12699795
5.29959394,3.11125844,49.97799969
3.24673916,4.70589549,57.07800197
4.86796870,3.71840858,51.86399746
5.86534230,3.08922585,48.61699962
3.40403485,4.95523889,57.09599972
4.00653182,4.56928516,55.12699795
3.85918500,5.01864217,56.12699795
4.07359338,4.86184393,55.37300014
4.79447147,4.44625087,53.09400081
7.01819798,3.07281022,45.89499950
4.31433516,5.08204545,55.12699795
7.16870564,3.33622712,45.92899990
7.82650172,2.90755545,43.76399898
7.84692798,5.81444764,20.86799907
4.95674158,5.04494448,53.58599758
3.80476679,7.57717904,4.41499996
12.86012936,3.04553376,5.12600040
7.26391419,3.64236195,46.15899944
2.54312650,7.31560683,6.93900013
1.96280720,7.29591637,8.21700001
1.63183130,7.11893023,8.72600078
1.52983472,6.82686890,8.52900028
1.48313724,6.49208963,8.15100002
1.20611320,5.19618794,6.80700016
1.03606017,4.54169779,6.20099926
0.69876260,2.93916382,4.51100063
0.65885314,2.59031106,4.06899929
0.62573172,2.22738479,3.60999965
0.63433334,1.84988759,3.01900005
0.50418976,1.54425021,2.83899975
0.39540516,1.26626237,2.69200039
0.36228373,0.90333611,2.16699982
0.55814162,0.42533465,1.00199985
0.29522217,0.61077733,1.90400028
7.97022134,3.18504584,43.83100033
5.55063694,5.03648795,52.14299679
6.91573505,4.22037021,47.81399822
5.73607961,5.29940740,52.12599850
7.15647683,4.44057173,47.56899929
6.62104141,5.11908424,49.78200054
6.97419499,4.89042619,48.61799907
6.93744637,5.25434734,49.19200039
8.80620572,4.47298845,43.74899959
11.66736423,2.71309662,34.45199871
8.29113438,5.10928047,45.83000088
12.91361487,3.36623953,5.47099972
8.48336509,5.35812642,45.73300075
11.96159151,3.25400391,34.56700039
9.21600564,5.27781007,43.91200161
15.86916323,2.34577627,24.05699825
15.97794783,2.62376411,24.17299938
13.12357735,4.36958244,6.45500088
13.17706286,4.69028821,6.74999904
13.70108817,4.68282656,32.48499965
15.82878742,3.43654483,25.72999859
17.55382714,2.37769555,20.13899898
18.23977021,1.96259993,17.92699909
13.32078249,4.96777861,6.86399936
15.98608310,3.68588823,25.66499996
17.74605784,2.62654150,20.04199886
13.37245440,5.65190808,7.71700001
13.39281848,5.60968759,34.51900005
17.86941339,2.94625239,20.20600033
20.51616352,1.34315880,11.66299915
13.41915188,5.98668735,8.09500027
4.15411700,7.57220461,4.77600002
13.56287151,6.26417774,8.16000080
13.56105791,6.62760145,8.66800022
14.15360602,5.54294730,32.65000057
3.24381668,7.44539805,6.69500065
13.64269041,6.96188327,8.96399975
16.00878931,4.78973540,27.20600033
2.86432971,7.29705635,7.33400059
14.33542151,6.53271416,6.70099926
22.34238110,1.00966459,6.90799999
2.42275561,7.20550607,8.20399952
1.91909438,7.17074723,9.33500004
2.54376903,6.37914930,6.71099949
1.72007565,6.93597477,9.46499920
1.68695422,6.57304851,8.95699978
1.61491823,5.93113953,8.15400028
1.47798663,5.63957563,8.02200031
1.34105503,5.34801174,7.90799999
1.35147024,4.60709084,6.79300022
1.20775061,4.32960045,6.67699909
1.11254206,4.02346562,6.43200016
1.06584458,3.68868635,6.00500011
1.01235907,3.36798058,5.62799930
0.80239659,2.36463766,4.59599972
0.76248714,2.01578490,4.15300083
0.66230416,1.36029986,3.39799976
0.96378582,0.44751233,1.30000019
0.51361009,0.73345926,2.75899982
0.41161351,0.44139792,2.54599953
22.10480016,1.50223698,8.15499973
22.38907858,1.34444386,7.23599911
15.97022710,5.51708025,28.32099819
21.76340905,2.06617175,9.72899914
22.29024284,1.76515644,8.10599994
16.26626798,5.69456383,27.86199856
16.99890853,5.61424749,26.02600002
18.99283702,4.78917577,20.13999843
21.17583537,3.50017611,13.15599918
17.92377978,5.78277709,24.04299831
19.39684379,5.67794094,20.45199871
20.47766349,5.01961633,16.94299984
19.65794965,5.85592197,20.04299831
20.12767075,5.96104830,19.09099865
1.96239266,3.34047611,57.09599972
2.14783534,3.60339557,57.07900142
2.70860926,3.23201277,55.20999813
2.27019600,3.85323641,57.11199856
2.90762799,3.46678523,55.11199856
2.46921473,4.08800887,57.02999782
14.02896541,7.09615148,8.27500057
2.63329844,4.32327877,57.01399898
4.77855329,3.32833021,50.50599956
2.90616675,4.83653651,57.08000088
3.50187570,4.46465627,55.16100216
