208.50648509,9.80088192,0.20000076
32.55009195,9.13164831,-3.34999847
35.79558965,8.78859636,4.02999878
214.91881069,1.25067171,-8.46999931
25.44560995,0.03053351,-2.76000023
29.18419971,0.52748510,4.20999908
219.71873112,1.59842931,-0.04999924
202.11530126,10.02945225,-8.70999908
33.01450698,9.16872879,-3.36999893
36.25477163,8.80685969,4.00000000
214.33162851,1.12204352,-8.48999977
25.92443329,0.00278969,-2.78999901
218.93440281,1.57733576,-0.14999771
201.34457885,10.05728328,-8.69999886
33.47578217,9.19451898,-3.42000008
213.37188863,1.17000431,-8.67000008
218.27573727,1.54156790,-0.04999924
26.49197412,0.17742503,-2.84000015
212.83469944,1.10450841,-8.53999901
211.80870924,1.26414668,-8.63999939
33.75801757,9.04304859,-3.55999947
212.05769738,1.10975887,-8.59000015
216.72591959,1.56712253,-0.09999847
199.20468337,10.06043175,-8.79999924
216.02668053,1.50209324,-0.16999817
34.31195249,9.16875936,-3.46999931
37.55221715,8.80689027,3.86999893
198.53869158,9.99831988,-8.86999893
27.00589372,0.04261317,-3.11999893
204.24713788,9.64742282,-0.05999756
34.59129227,9.12351100,-3.53999901
37.81585780,8.70519047,3.83000183
210.33874778,1.22694843,-8.68000031
27.49832296,0.06379393,-2.95999908
31.26388033,0.54108236,4.11999893
210.59087574,1.08385090,-8.60999870
215.25072508,1.51110713,-0.18000031
35.03083290,9.18778149,-3.56999970
197.89153873,10.00394974,-8.76999855
209.70181681,1.15270026,-8.70999908
214.30145128,1.59670222,-0.27000046
28.00854454,0.14895298,-2.94999886
31.71388704,0.64298715,4.06000137
197.11976971,10.02801735,-8.82999992
202.77323419,9.71268316,0.02000046
38.55123973,8.66691515,3.77000046
209.00571758,1.09896126,-8.73999977
213.58047766,1.57015323,-0.25999832
28.31275871,0.07651461,-3.05999947
32.04297560,0.54335876,4.02999878
196.33254578,10.11314583,-8.79999924
208.14676609,1.15943775,-8.77999878
212.83148982,1.55950396,-0.31999970
35.78794940,9.11102588,-3.63999939
195.76210933,10.04473251,-8.71999931
207.45903972,1.13580618,-8.71999931
28.70544617,0.08894309,-3.06999970
195.08774467,9.95251321,-8.82999992
206.61972958,1.15027551,-8.79999924
211.26911284,1.53989744,-0.38000107
194.26413365,10.02343398,-8.89999962
205.90608222,1.15007053,-8.77999878
29.17823406,0.15613101,-3.13999939
210.57720004,1.50121216,-0.36000061
193.54839307,10.01570213,-8.87999916
36.72201248,9.20400398,-3.67000008
205.20998299,1.09633152,-8.79999924
29.59056287,0.12255234,-3.11999893
33.31345351,0.56305249,3.92000198
192.89286736,9.99122456,-8.89999962
204.45785532,1.07439197,-8.88999939
36.99168858,9.00737244,-3.70999908
37.15945990,9.26074761,-3.77999878
209.07713115,1.47238677,-0.45000076
203.77536200,1.06957755,-8.86999893
29.96336478,0.06347567,-3.22999954
33.72054928,0.51065667,3.85000229
208.42474526,1.45919948,-0.36999893
37.43332243,9.07916979,-3.85999870
202.98813807,1.15470603,-8.84999847
30.54217409,0.16199642,-3.27999878
34.29412556,0.59036028,3.88000107
207.65611607,1.49455737,-0.43000031
190.91711495,10.00143328,-8.90999985
38.04223918,9.16931768,-3.85999870
196.39202803,9.74386315,-0.05999756
34.61484126,0.46062446,3.83000183
202.29622527,1.11602074,-8.94999886
206.97571596,1.49726981,-0.39999771
38.47654676,9.21477102,-3.93000031
201.81820434,1.03001568,-8.85999870
189.59688826,10.03611958,-8.88999939
31.43461705,0.22194967,-3.25000000
34.97846789,0.48518924,3.74000168
201.03492263,1.01268557,-9.01000023
205.53795515,1.45922555,-0.54999924
38.85667493,9.18203836,-3.88999939
188.98483168,9.93468141,-9.00000000
31.69511788,0.10895958,-3.34000015
35.43056782,0.59462088,3.70000076
200.15946961,1.13045951,-9.01999855
204.85546183,1.45441112,-0.50000000
39.08916154,9.08494800,-4.05999947
188.19446792,10.00851960,-8.98999977
199.47592968,1.12188165,-8.95999908
31.99852965,0.15027010,-3.50000000
35.80546294,0.54307107,3.79000092
204.16354904,1.41572584,-0.50000000
187.49756629,10.06852948,-9.01000023
39.52137591,9.12287448,-4.02999878
193.00652903,9.70012789,-0.23999786
198.76856197,1.14425724,-9.01000023
32.39829916,0.07153027,-3.46999931
36.18559110,0.51033841,3.70000076
186.84204058,10.04405191,-9.03999901
39.99939684,9.20887954,-4.05999947
187.08056263,9.85202980,-9.06999970
198.04130869,1.09512768,-9.14999962
32.94072140,0.15584332,-3.48999977
36.66047221,0.58505318,3.59000015
198.30180952,0.98213759,-8.97999954
202.69069195,1.48474961,-0.55999756
40.44497291,9.17821829,-4.09999847
186.13990590,10.08524464,-9.07999992
186.38366100,9.91203969,-8.98999977
33.31352330,0.09676665,-3.53999901
197.31429963,1.16351043,-9.05999947
201.99982577,1.44982775,-0.57999802
40.86044155,9.15592991,-4.14999962
185.53308237,10.00262361,-9.05999947
191.06901273,9.61455886,-0.23999786
196.59332601,1.13696144,-9.11999893
201.05578501,1.55423999,-0.68000031
201.30791297,1.41114247,-0.57999802
184.95950610,9.92292001,-9.02999878
195.88281847,1.14804674,-9.06999970
34.32664020,0.24074075,-3.57999992
184.16390930,9.97794105,-9.05999947
195.29772950,1.02694541,-9.03999901
199.75600207,1.42917024,-0.64999771
183.42643415,10.00868951,-9.05999947
34.69525568,0.16661036,-3.61999893
38.44511392,0.58744736,3.52000046
194.58198892,1.01921356,-9.05999947
199.04026149,1.42143840,-0.64999771
182.74603404,10.01140195,-9.07999992
193.83614091,1.01985459,-9.12999916
34.98586394,0.04524741,-3.64999962
35.15363525,0.29862258,-3.69999886
198.27477212,1.46808658,-0.63999939
182.15281642,9.97770550,-9.10999870
193.04577714,1.09369278,-9.18000031
35.39320392,0.11036391,-3.76000023
197.47917532,1.52310763,-0.72999954
181.59284605,9.94692647,-9.09999847
187.08296984,9.51078314,-0.34000015
192.51382100,1.04701403,-9.11999893
180.87316324,10.04165322,-9.14999962
181.12319799,9.89102884,-9.01000023
36.24821318,0.15234602,-3.82999992
186.37375312,9.64314419,-0.27999878
191.86352833,1.04135360,-9.17000008
196.29378668,1.45947816,-0.75000000
36.59509409,0.11669593,-3.79999924
180.39618892,9.95941159,-9.11999893
191.10536522,1.11434579,-9.25000000
36.97522225,0.08396327,-3.86999893
195.62908570,1.51864203,-0.68000031
37.48858365,0.18041261,-3.88999939
179.72625490,9.99975832,-9.09000015
190.53492877,1.04593247,-9.22999954
179.07072918,9.97528075,-9.19999886
37.78128513,0.06657651,-4.02999878
189.98832010,0.94656570,-9.22999954
194.23294501,1.51362263,-0.72999954
178.44740412,9.94995717,-9.14999962
38.33522006,0.19228728,-3.98999977
189.22597056,1.00450417,-9.21999931
177.84082480,9.98484845,-9.06999970
188.60578532,0.99047088,-9.22999954
192.86377193,1.48894007,-0.79999924
177.13031726,9.99593375,-9.17000008
187.86517035,1.00992905,-9.28999901
192.29019566,1.40923646,-0.77000046
176.62428211,9.92582842,-9.09999847
187.15989585,1.03983149,-9.28999901
175.84229121,10.02977405,-9.12999916
186.53447757,1.00698105,-9.27999878
175.38914468,9.91657897,-9.10999870
180.69049521,9.61807773,-0.20000076
185.91638555,1.00047462,-9.23999977
174.67654392,9.92013742,-9.21999931
185.20378480,1.00403306,-9.29999924
189.46072480,1.49873882,-0.80999756
174.16841556,9.84250522,-9.14999962
179.28598165,9.58295088,-0.41999817
184.55035230,0.98708234,-9.27999878
188.86541396,1.45751551,-0.77000046
173.45790802,9.85359053,-9.15999985
178.77262025,9.48650154,-0.32999802
183.80450429,0.98772337,-9.34000015
183.01937357,1.08037871,-9.36999893
187.54284984,1.36716264,-0.84999847
186.86035652,1.36234822,-0.88000107
171.47088713,9.93991385,-9.17000008
181.82561206,0.98664180,-9.32999992
186.28992007,1.29393490,-0.84000015
170.85279511,9.93340741,-9.13999939
181.19705396,0.94250107,-9.34999847
185.43934144,1.38451882,-0.95999908
170.17239500,9.93611985,-9.25000000
180.62975733,0.88537804,-9.32999992
184.68431816,1.46880130,-0.93000031
169.63729903,9.87815081,-9.19999886
179.95459027,0.90690762,-9.31999970
168.92598909,10.00298500,-9.20999908
38.96901120,0.25524516,-4.06999970
169.16974418,9.82978004,-9.10999870
174.26847133,9.50248397,-0.47999954
39.33553346,0.17358791,-4.09000015
179.15295802,1.05686041,-9.34000015
39.66615704,0.31274759,-4.10999870
183.51148881,1.45033298,-0.80999756
39.99339659,0.32310466,-4.09000015
178.67179727,0.95956506,-9.35999870
167.86626322,9.92468121,-9.15999985
40.36829171,0.27155485,-4.20999908
173.15690346,9.47103335,-0.38999939
177.83482455,1.09907357,-9.43000031
40.76282818,0.17399788,-4.22999954
178.07962625,0.92963204,-9.35999870
41.16992396,0.12160206,-4.19999886
167.29478017,9.85250446,-9.20999908
177.37121193,0.94824420,-9.40999985
166.64762732,9.85813432,-9.20999908
41.58773002,0.22435286,-4.29999924
176.75102669,0.93421091,-9.30999947
180.75768774,1.46202873,-1.06999970
165.87296268,9.98842395,-9.20999908
39.02786547,0.58350951,3.45000076
41.93984396,0.20751992,-4.31999970
175.98867715,0.99214938,-9.35999870
165.30566606,9.93130092,-9.18999863
175.40463479,0.87481148,-9.46999931
39.36871092,0.64279117,3.36999893
42.28696907,0.28938215,-4.34000015
179.49767592,1.47996930,-0.88999939
164.69594690,9.95490192,-9.17000008
42.66475981,0.13161031,-4.40999985
174.04303218,0.99398524,-9.43000031
41.21489292,9.26413615,-4.12999916
163.52102434,9.92890674,-9.18999863
173.42807998,0.99876909,-9.40999985
43.00794269,0.31593114,-4.46999931
177.73557118,1.32534594,-0.98999786
41.63245477,9.24937462,-4.15999985
172.80998797,0.99226265,-9.40999985
40.41483088,0.67217037,3.40999985
43.36110325,0.30286163,-4.40999985
177.08527851,1.31968551,-0.97999954
172.10785329,1.03345539,-9.42000008
43.80120207,0.13587092,-4.52999878
176.31455610,1.34751654,-1.14999771
161.77775855,9.84202510,-9.14999962
42.37411635,9.23367988,-4.21999931
171.47406215,0.97049751,-9.47999954
170.87875131,0.92927420,-9.51000023
41.56568145,0.61160668,3.25000000
44.50881399,0.23100764,-4.53999901
160.51774673,9.85996567,-9.26999855
43.02360662,9.35308920,-4.21999931
174.55688199,1.32545921,-0.93000031
44.83315792,0.34758674,-4.53999901
160.11354657,9.80613946,-9.17000008
169.74126244,0.92125017,-9.46999931
173.85998036,1.38546909,-1.04000092
42.23561548,0.57125995,3.24000168
45.20885545,0.18228805,-4.59999847
159.44675237,9.85777648,-9.21999931
45.55284073,0.25285999,-4.68999863
169.20930629,0.87457142,-9.45999908
44.09749659,9.24905636,-4.37999916
173.31651152,1.29739262,-1.11999893
158.83389340,9.87008719,-9.25000000
42.95135606,0.57899179,3.17000198
45.88925555,0.17957561,-4.54999924
163.95226190,9.49678396,-0.39999771
44.51610505,9.23805827,-4.48999977
168.56424666,0.88772813,-9.48999977
43.31208707,0.70977860,3.13000107
158.26659677,9.81296416,-9.19999886
44.84648443,9.25970563,-4.43999863
167.81735204,0.88460573,-9.55999947
162.64644351,9.46664596,-0.40999985
42.36581328,8.73728661,3.52000046
167.09871583,0.98309591,-9.45999908
156.86651386,9.91040335,-9.18000031
47.04010613,0.11901191,-4.76999855
166.59976274,0.82182226,-9.43999863
42.71712482,8.83420256,3.51000214
156.41127411,9.78968142,-9.14999962
47.40293036,0.25732558,-4.75000000
165.90181450,0.87806872,-9.44999886
155.80155495,9.81328242,-9.17000008
165.15307086,0.98493177,-9.46999931
46.38269621,9.18522641,-4.59999847
169.27991745,1.36174581,-1.13999939
155.21880341,9.81722026,-9.20999908
46.73191453,9.27461550,-4.68000031
164.64180268,0.89600929,-9.51999855
45.52869895,0.63258695,3.01000214
48.51240501,0.28124934,-4.92000008
154.73056060,9.81109322,-9.15999985
47.07670222,9.23143856,-4.68000031
164.12554565,0.90578197,-9.47999954
45.88081290,0.61575401,2.95000076
48.85405287,0.22678211,-4.89999962
168.26076510,1.31270345,-1.02000046
47.39138247,9.19663448,-4.70999908
154.21116375,9.80957562,-9.14999962
46.19339993,0.57342307,2.93000030
159.14574782,9.47521930,-0.43000031
163.66113063,0.86870150,-9.40999985
47.65108090,9.19739328,-4.62999916
167.75054352,1.22754440,-1.09999847
46.51251083,0.67118503,2.88999939
153.60353782,9.84070348,-9.20999908
162.95585613,0.89860395,-9.54999924
49.85959931,0.22689989,-4.97999954
48.43146698,9.32094543,-4.75000000
167.06934101,1.34400572,-1.05999756
50.22765659,0.38403070,-5.07999992
152.96685105,9.88396763,-9.19999886
48.82600346,9.22338846,-4.73999977
162.49458093,0.87281376,-9.35999870
50.63475236,0.33163489,-5.07999992
166.55597961,1.24755638,-1.05999756
152.37991308,9.87285176,-9.23999977
161.86392962,0.82114617,-9.50000000
165.96904163,1.23644051,-1.04000092
161.14634002,0.92339978,-9.43999863
165.21087852,1.30943270,-1.11999893
51.37536733,0.31217672,-5.06999970
151.28693995,9.79163055,-9.17000008
49.95511946,9.20130506,-4.84000015
156.18095050,9.42801280,-0.52999878
51.77513685,0.23343689,-5.11999893
50.35094675,9.22502383,-4.93000031
160.57904340,0.86627675,-9.46999931
52.17724378,0.27973625,-5.23999977
155.56205608,9.53525525,-0.34000015
50.68366355,9.37171037,-4.87999916
159.96409120,0.87106060,-9.40999985
150.12562330,9.81455996,-9.14999962
51.11249389,9.28083425,-4.97999954
155.02172706,9.45846907,-0.40999985
52.96132789,0.18331748,-5.25000000
149.55124462,9.84860523,-9.10999870
158.84101065,0.79821226,-9.46999931
149.06485083,9.73249274,-9.13999939
158.14934205,0.87703929,-9.47999954
51.83137429,9.29985638,-5.02999878
148.30169888,9.90418010,-9.15999985
50.63025193,0.66535469,2.69000244
53.67207964,0.28974449,-5.26999855
157.55403121,0.83581598,-9.50000000
147.93154839,9.73952242,-9.09000015
160.96433481,1.31864707,-1.02999878
147.25034588,9.85598374,-9.09999847
52.41412584,9.29591854,-5.09999847
152.19096539,9.42669568,-0.36999893
156.25473668,0.94577087,-9.48999977
54.27551914,0.24356292,-5.42000008
146.73094903,9.85446614,-9.07999992
151.55951167,9.48877698,-0.39999771
52.72566626,9.24982417,-5.14999962
155.75288797,0.89071925,-9.50000000
159.87136169,1.23742586,-1.06999970
53.04034652,9.21502009,-5.13999939
146.14087123,9.83205998,-9.12999916
51.84969024,0.61815269,2.56000137
54.84072255,0.29315909,-5.35999870
151.13647257,9.36720904,-0.36999893
155.19501082,0.86746708,-9.45999908
53.42256790,9.18981429,-5.20999908
145.58822712,9.82762496,-9.04999924
55.22922358,0.29053386,-5.43999863
154.78034458,0.77600658,-9.28999901
53.81316214,9.19471592,-5.23999977
158.66109865,1.20098640,-1.06999970
55.61458478,0.27661834,-5.45999908
145.02093050,9.77050193,-9.07999992
144.33135512,9.85685582,-9.13999939
149.25627551,9.37111632,-0.47000122
153.32527984,0.90900865,-9.39999962
54.66084515,9.21035402,-5.30999947
143.77661780,9.84489394,-9.12999916
56.51934284,0.26422043,-5.59999847
152.76007643,0.85941247,-9.42000008
55.02576260,9.35619455,-5.28999901
156.68977688,1.34376116,-1.00999832
53.90449646,0.65893996,2.34000015
56.88296947,0.28878521,-5.56999970
152.15559032,0.90183062,-9.40999985
55.41715925,9.24734729,-5.28999901
156.21779140,1.16282436,-1.18000031
57.28692542,0.22509910,-5.61999893
142.74096392,9.85314902,-9.01999855
147.62426418,9.33438467,-0.47000122
55.68209072,9.26692324,-5.30999947
151.62572739,0.86267872,-9.44999886
54.56082457,0.56966865,2.38999939
57.55290350,0.24843848,-5.55999947
142.18622660,9.84118714,-9.10999870
55.98839810,9.20201173,-5.36999893
141.84827676,9.67568346,-9.03999901
150.43953634,0.91279814,-9.51000023
154.57241837,1.19468045,-1.02999878
58.13146861,0.22944692,-5.53999901
56.61695620,9.24615246,-5.34000015
150.15447512,0.70420472,-9.31999970
154.06219679,1.10952139,-1.02000046
56.95780166,9.30543411,-5.43999863
58.83908053,0.32458364,-5.71999931
140.51992140,9.79777464,-9.07999992
54.37239990,8.87295800,2.72999954
57.31909088,9.20495972,-5.43999863
149.34447000,0.82405007,-9.39999962
59.24617630,0.27218783,-5.84000015
153.28334572,1.22475731,-1.05999756
139.96204425,9.77452247,-9.03999901
58.03507566,9.33020388,-5.51000023
148.79287250,0.82337848,-9.27999878
152.67885961,1.26717545,-0.95999908
59.97423197,0.20756851,-5.84000015
139.47669707,9.66217341,-9.04999924
144.18378336,9.32621228,-0.41999817
58.38115416,9.40830268,-5.48999977
148.13944001,0.80642776,-9.37999916
138.88267704,9.74222585,-8.94999886
147.54936220,0.78402160,-9.43000031
151.45708388,1.18933827,-1.11000061
59.19928794,9.20105245,-5.59000015
61.05045937,0.22857485,-5.78999901
138.30097210,9.74992712,-9.04999924
147.02473231,0.76368686,-9.37999916
59.59221960,9.33099325,-5.70999908
150.91071942,1.20748383,-1.00999832
137.80854286,9.72874637,-8.95999908
146.49486938,0.72453496,-9.38999939
150.43269849,1.12147877,-1.00999832
137.39701645,9.64857615,-8.93999863
145.95583118,0.76902452,-9.31999970
136.90982025,9.64621254,-8.90999985
149.17816392,1.27574880,-1.07999802
60.71843999,9.41513188,-5.75000000
136.36345579,9.66435810,-8.92000008
59.54742506,0.77225732,2.06000137
141.10982479,9.23638265,-0.30999756
144.82671518,0.79110792,-9.34999847
60.00636284,0.67300833,1.93000030
148.75512481,1.15418086,-1.04000092
135.84719877,9.67413079,-8.88999939
144.33323933,0.76616374,-9.34999847
135.26758705,9.68935892,-9.03999901
139.97571995,9.35716122,-0.31999970
143.76409369,0.81902616,-9.32999992
62.20570538,9.28128380,-5.76999855
147.66972215,1.21681598,-0.98999786
64.09954354,0.34559449,-6.03999901
139.57675284,9.32215216,-0.15999985
143.40126946,0.68071249,-9.34000015
62.53608476,9.30293116,-5.80999947
134.31098699,9.74861000,-8.85999870
61.40564335,0.68931803,1.93000030
64.46317018,0.37015927,-6.12999916
139.04898312,9.29052712,-0.27000046
59.91220269,8.84872048,2.40999985
142.72529999,0.81599096,-9.32999992
146.67858402,1.15187389,-1.00000000
64.83283226,0.29979231,-6.21999931
63.24578989,9.40559475,-5.98999977
133.74578358,9.69901383,-8.93999863
142.23995281,0.70364190,-9.34999847
63.60498589,9.29759350,-5.89999962
133.23451539,9.61009135,-8.96999931
132.55331289,9.72655267,-8.90999985
140.85347580,0.85000567,-9.32999992
144.82849440,1.14740830,-0.97999954
65.90511742,0.42325725,-6.28999901
132.12818057,9.59745787,-8.82999992
64.35292712,9.30447933,-6.00000000
66.24861430,0.25880456,-6.21999931
140.43043670,0.72843773,-9.23999977
144.10881159,1.24213505,-1.04000092
64.67598024,9.29978269,-5.97999954
131.57867628,9.60431314,-8.90999985
62.03245682,8.89157917,2.29000092
136.09175627,9.38717694,-0.22999954
66.98528704,0.34180499,-6.36999893
139.77934162,0.83652619,-9.27999878
143.72948583,1.16111883,-0.88000107
131.05115077,9.69020042,-8.84000015
67.33321455,0.30991834,-6.30999947
139.23821021,0.87348889,-9.28999901
65.74174155,9.28315474,-6.00000000
67.68323528,0.28555854,-6.34000015
138.77065536,0.82511812,-9.25000000
142.68859891,1.15055677,-0.97000122
66.12186971,9.25042207,-6.00000000
68.04581531,0.30635989,-6.34999847
134.63620312,9.28515438,-0.32999802
63.49718524,8.90996028,2.15000153
138.27927273,0.80770080,-9.22999954
66.50723092,9.23650656,-6.06999970
129.49086701,9.67812076,-8.90999985
137.71616254,0.76563148,-9.26999855
66.85958907,9.33718593,-6.14999962
128.83453889,9.76739207,-8.92000008
137.13969064,0.79214990,-9.23999977
67.27715092,9.32242441,-6.21999931
136.49463101,0.80530662,-9.30999947
67.62950907,9.42310378,-6.18000031
